"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"TD","RSTD",73,100,80.4053790031357,NA,NA,166.810758006271,178.469070100622,0.415234696352854,0.710676135453296,0.419338649410341,0.376284123854306,0.672691306691193,NA
"TD","RSTD",74,100,61.9480595828019,NA,NA,129.896119165604,141.554431259954,0.857857148861513,0.936107955831003,0.915709094627677,0.857288510625648,0.802885660870683,NA
"TD","RSTD",75,100,149.453099679689,NA,NA,304.906199359378,316.564511453728,0.629901704145595,0.199268886353821,0.591644535265271,0.58629002779695,0.22710488539596,NA
"TD","RSTD",76,100,119.48653753397,NA,NA,244.97307506794,256.63138716229,0.359289909945801,0.364497002285354,0.482232036449678,0.395946544953677,0.34981725171897,NA
"TD","RSTD",77,100,41.360239557904,NA,NA,88.720479115808,100.378791210158,0.446684151422232,1.46860518856885,0.424368371013873,0.403135238013373,7.91229348062451,NA
"TD","RSTD",78,100,120.427324337225,NA,NA,246.854648674449,258.5129607688,0.378760501742363,0.432298531290144,0.482641228510599,0.406168797601264,0.34632458424685,NA
"TD","RSTD",79,100,86.1998898862414,NA,NA,178.399779772483,190.058091866833,0.372670353855938,0.686002678703517,0.357035372147051,0.342784708027854,0.649277195308623,NA
"TD","RSTD",80,100,119.14298456522,NA,NA,244.285969130439,255.94428122479,0.428967847023159,0.430095953866839,0.526667355812859,0.433147415853878,0.347931665817069,NA
"TD","RSTD",81,100,212.525576535441,NA,NA,431.051153070881,442.709465165232,0.111280993092805,0.0420480497825296,0.184950036047387,0.201545697450911,0.0437343450155776,NA
"TD","RSTD",82,100,72.1219079052525,NA,NA,150.243815810505,161.902127904856,0.142161799827591,1.60663627263189,0.148857188214268,0.148123601394686,1.67500996347186,NA
"TD","RSTD",83,100,18.5142951630224,NA,NA,43.0285903260447,54.6869024203952,0.779834397835657,3.55762586234994,0.971471157907852,0.799728196902682,1.45803737374675,NA
"TD","RSTD",84,100,86.4304600445188,NA,NA,178.860920089038,190.519232183388,0.386252531083301,0.630521601997316,0.363291712710264,0.345765981730485,0.641151625407669,NA
"TD","RSTD",85,100,144.068019152334,NA,NA,294.136038304668,305.794350399018,0.23896856745705,0.3059749789536,0.383265351838396,0.267304141603236,0.273414879946006,NA
"TD","RSTD",86,100,166.933177450081,NA,NA,339.866354900161,351.524666994512,0.670282299863175,0.116263606119901,0.77555361293009,0.636384485510535,0.128888114198872,NA
"TD","RSTD",87,100,68.8966141184989,NA,NA,143.793228236998,155.451540331348,0.560497718863189,0.79223784707011,0.495440921996719,0.500155323144026,0.794093167869889,NA
"TD","RSTD",88,100,156.064621098692,NA,NA,318.129242197385,329.787554291735,0.915246691787615,0.194212660659105,0.576622814874164,0.680907515587168,0.196831850600464,NA
"TD","RSTD",89,100,62.0206141763476,NA,NA,130.041228352695,141.699540447046,0.589335348224267,0.931611171881569,0.870508353539008,0.617449249900804,0.710667197861585,NA
"TD","RSTD",90,100,92.7813514084619,NA,NA,191.562702816924,203.221014911274,0.987134294584394,0.600823707412928,0.974839420870003,0.904399414908254,6.96140315282122,NA
"TD","RSTD",91,100,120.427324337225,NA,NA,246.854648674449,258.5129607688,0.401124990079552,0.436571269761771,0.482641228510599,0.406168797601264,0.34632458424685,NA
"TD","RSTD",92,100,195.066833132172,NA,NA,396.133666264345,407.791978358695,0.565618214197457,0.0649159974418581,0.472410049921063,0.396560306913121,0.0753163067688658,NA
"TD","RSTD",93,100,143.747634942613,NA,NA,293.495269885225,305.153581979576,0.125127220060676,0.546449628192931,0.1804109519705,0.173230624431507,0.421658438208129,NA
"TD","RSTD",94,100,62.5665822819359,NA,NA,131.133164563872,142.791476658222,0.791645931312814,0.766796249431272,0.685294329491462,0.713398090089942,0.804670923711447,NA
"TD","RSTD",95,100,196.536167546868,NA,NA,399.072335093737,410.730647188087,0.0988319513853639,0.092432988807559,0.212022785848478,0.26282111920266,0.0844153596104946,NA
"TD","RSTD",96,100,74.7425258365127,NA,NA,155.485051673025,167.143363767376,0.333673485321924,0.79963922020125,0.309741091806165,0.290901979236945,0.799322871317493,NA
"TD","RSTD",97,100,140.210817630137,NA,NA,286.421635260274,298.079947354625,0.10172016825527,0.620830333791673,0.154451851289268,0.137049539889268,0.450549601057867,NA
"TD","RSTD",98,100,197.147535878747,NA,NA,400.295071757494,411.953383851844,0.0187283449340612,0.165121834239408,0.217400326238726,0.233990464899961,0.0848722165401476,NA
"TD","RSTD",99,100,66.1678214764047,NA,NA,138.335642952809,149.99395504716,0.461979309096932,0.880842309403134,0.464645507852561,0.451131656853366,0.798454144598331,NA
"TD","RSTD",100,100,58.3675513672107,NA,NA,122.735102734421,134.393414828772,0.729020358063281,0.83565291385622,0.646023124934105,0.673828145971017,0.808395032639193,NA
"TD","Utility",1,100,68.1262156965185,NA,NA,142.252431393037,153.910743487387,0.643091264180839,0.83357874206723,0.751552139219309,0.512656221396601,7.78633620929629,NA
"TD","Utility",2,100,21.1945620652556,NA,NA,48.3891241305111,60.0474362248616,0.724670132622123,1.43561604238095,0.763659348819925,0.737554134189755,5.76465115889624,NA
"TD","Utility",3,100,26.3954202469349,NA,NA,58.7908404938698,70.4491525882203,0.950232450617477,2.03779015681686,0.981858307780324,0.783419762099465,3.49410735719822,NA
"TD","Utility",4,100,183.926015597785,NA,NA,373.852031195569,385.51034328992,0.682289758697152,0.0720224548131227,0.647131363708666,0.631408521197746,0.340812018749636,NA
"TD","Utility",5,100,82.4673901852013,NA,NA,170.934780370403,182.593092464753,0.200363578274846,1.00568439900399,0.285249746492155,0.812574853717024,1.72722047446518,NA
"TD","Utility",6,100,137.684722070291,NA,NA,281.369444140581,293.027756234932,0.321220333920792,0.298665664158762,0.518702774403354,0.513618573752336,2.50552040441012,NA
"TD","Utility",7,100,204.096814472136,NA,NA,414.193628944273,425.851941038623,0.571441247593611,0.0502132950350642,0.413808388804457,0.620566962268689,0.218844549760248,NA
"TD","Utility",8,100,119.785347457343,NA,NA,245.570694914686,257.229007009037,0.973066303646192,0.392999498639256,0.94926327346543,0.637641529939095,2.03930426458329,NA
"TD","Utility",9,100,248.081294268417,NA,NA,502.162588536835,513.820900631185,0.895209939451888,0.0054737395918251,0.522559687807651,1e-05,0.0515029302044972,NA
"TD","Utility",10,100,168.512968307207,NA,NA,343.025936614414,354.684248708765,0.0494146177079529,0.507862410508096,0.0507236186169795,0.886283741637686,0.738174937182304,NA
"TD","Utility",11,100,186.577151892379,NA,NA,379.154303784758,390.812615879109,0.197620301274583,0.18983699940145,0.241630849114366,0.707396407031016,0.432783445833833,NA
"TD","Utility",12,100,155.959263570134,NA,NA,317.918527140267,329.576839234618,0.0560640415642411,0.566026730462909,0.0477494958794187,0.83879270706542,1.13202169882893,NA
"TD","Utility",13,100,114.899116369385,NA,NA,235.79823273877,247.45654483312,0.051307131536305,1.23247370731968,0.0504789383227691,0.986992572828971,1.23472201035909,NA
"TD","Utility",14,100,146.386051711944,NA,NA,298.772103423888,310.430415518239,0.989872474921867,0.208000437050192,0.961423168061605,0.47150937540065,2.72377339494731,NA
"TD","Utility",15,100,78.2748940835674,NA,NA,162.549788167135,174.208100261485,0.711294803768396,0.57632797351107,0.794023244848167,0.461562186336099,8.51883431878685,NA
"TD","Utility",16,100,246.518139910965,NA,NA,499.03627982193,510.694591916281,0.0768930825870484,0.00966986734420061,0.408055148245618,1e-05,0.230279130614153,NA
"TD","Utility",17,100,14.1747598358549,NA,NA,34.3495196717098,46.0078317660603,0.797194604296237,2.5054881726885,0.846221581629038,0.99999,9.99999,NA
"TD","Utility",18,100,25.402398989024,NA,NA,56.8047979780479,68.4631100723984,0.731893435353413,1.27495420533688,0.813823502691829,0.602879552860872,8.94702262079032,NA
"TD","Utility",19,100,68.7625126171937,NA,NA,143.525025234387,155.183337328738,0.809085062006488,0.797056699129653,0.8884732284519,0.530388157548923,7.10402538908397,NA
"TD","Utility",20,100,22.2439756355791,NA,NA,50.4879512711583,62.1462633655088,0.511981163173914,2.39124982816227,0.595040940095514,0.671401548613564,9.99999,NA
"TD","Utility",21,100,48.2283670024341,NA,NA,102.456734004868,114.115046099219,0.226354157319292,1.66897989056053,0.295332930781598,0.850675984475285,2.28197331126255,NA
"TD","Utility",22,100,70.1465228803748,NA,NA,146.29304576075,157.9513578551,0.300222688354552,0.955442077438247,0.376397244967629,0.719645399495348,2.8684553933488,NA
"TD","Utility",23,100,21.7374208202582,NA,NA,49.4748416405164,61.1331537348669,0.984172471100464,1.69604673600736,0.929868071572793,0.838735988682264,9.66281163727891,NA
"TD","Utility",24,100,142.937780468979,NA,NA,291.875560937957,303.533873032308,0.540354023920372,0.234106497689865,0.724335011020159,0.535366312641401,2.00208888980776,NA
"TD","Utility",25,100,133.684901130707,NA,NA,273.369802261413,285.028114355764,0.870058757020161,0.327183235902339,0.880485072755886,0.630842078225031,1.74421173748219,NA
"TD","Utility",26,100,88.7081919140948,NA,NA,183.41638382819,195.07469592254,0.0660558908712119,1.97567781611326,0.0674518820322699,0.980058661065486,2.0559592377958,NA
"TD","Utility",27,100,138.155606932305,NA,NA,282.31121386461,293.969525958961,0.973287776112556,0.260513227898628,0.962479384884569,0.414899850078688,4.79424944919963,NA
"TD","Utility",28,100,69.701866626188,NA,NA,145.403733252376,157.062045346726,0.290595552418381,1.05573849655212,0.355350098086025,0.781224501702337,2.18702995317541,NA
"TD","Utility",29,100,145.926389509417,NA,NA,297.852779018835,309.511091113185,0.988910319516435,0.211397308856249,0.96209270345498,0.418139674291865,3.86940893347978,NA
"TD","Utility",30,100,36.3902661535544,NA,NA,78.7805323071087,90.4388444014592,0.329378831898794,2.0851063261411,0.352748233740829,0.918719259811064,2.55650748915055,NA
"TD","Utility",31,100,119.162545684636,NA,NA,244.325091369271,255.983403463622,0.11878991080448,0.835414388175023,0.123754178908088,0.940493713514097,0.976159170037386,NA
"TD","Utility",32,100,176.262311885822,NA,NA,358.524623771644,370.182935865994,0.0508385861758143,0.410096168983728,0.0500440833414222,0.860983908805801,0.721322213446796,NA
"TD","Utility",33,100,62.3758632389517,NA,NA,130.751726477903,142.410038572254,0.684979062527418,0.756628525771442,0.779593437818916,0.50574396281076,8.41788281979897,NA
"TD","Utility",34,100,186.166496296676,NA,NA,378.332992593352,389.991304687703,0.842564480379224,0.0599249633960426,0.826701572056979,0.411711410300383,0.638948861343957,NA
"TD","Utility",35,100,28.757774822338,NA,NA,63.5155496446761,75.1738617390265,0.27115519088693,2.69503675574873,0.291695112871238,0.993074683536163,2.43037822629114,NA
"TD","Utility",36,100,108.136200272598,NA,NA,222.272400545197,233.930712639547,0.779200294986367,0.457588243763894,0.880696155768541,0.460331493922396,6.33581911219113,NA
"TD","Utility",37,100,16.2933995901161,NA,NA,38.5867991802321,50.2451112745826,0.982565350597724,3.92570209977795,0.902033272836301,0.99999,9.99999,NA
"TD","Utility",38,100,143.660425099297,NA,NA,293.320850198593,304.979162292944,0.533772448310629,0.225168376229703,0.723068882395526,0.525955770679099,2.04708316145903,NA
"TD","Utility",39,100,64.9858152509345,NA,NA,135.971630501869,147.629942596219,0.128862570039928,1.75030500992181,0.137080724385995,0.946444812361575,2.66371865706594,NA
"TD","Utility",40,100,194.186796697983,NA,NA,394.373593395967,406.031905490317,0.420502026332542,0.0828633031448371,0.348058232770797,0.582134771441512,0.408521497230243,NA
"TD","Utility",41,100,40.3335271155452,NA,NA,86.6670542310904,98.3253663254409,0.860091791022569,1.2001721150753,0.91853695629303,0.570936337907042,9.99999,NA
"TD","Utility",42,100,132.891435882883,NA,NA,271.782871765767,283.441183860117,0.633000507717952,0.316391955215622,0.715753330468884,0.691677563683247,1.21560927664272,NA
"TD","Utility",43,100,26.5453560285845,NA,NA,59.090712057169,70.7490241515194,0.512010124279186,2.01376353887389,0.627460219645885,0.670460698675998,8.15575732762034,NA
"TD","Utility",44,100,15.8097996774622,NA,NA,37.6195993549244,49.2779114492748,0.4054856733419,3.89528230370438,0.394514140882465,0.99999,9.99999,NA
"TD","Utility",45,100,145.856989453699,NA,NA,297.713978907399,309.372291001749,0.319981756620109,0.264156529679894,0.474326140231315,0.561663877082869,1.79001381327255,NA
"TD","Utility",46,100,22.6169156145747,NA,NA,51.2338312291494,62.8921433234998,0.947748523205519,1.36391219958187,0.899604511856872,0.99999,7.0040449554359,NA
"TD","Utility",47,100,38.6873761182667,NA,NA,83.3747522365333,95.0330643308838,0.885661983396858,1.4762263855988,0.927462070955686,0.597809095801587,9.99999,NA
"TD","Utility",48,100,190.204105341459,NA,NA,386.408210682918,398.066522777269,0.119032545015216,0.210982074495405,0.156020000643456,0.824850157987325,0.312634800398345,NA
"TD","Utility",49,100,77.398023997192,NA,NA,160.796047994384,172.454360088735,0.931592519162223,0.648705839645118,0.932951251454639,0.671537711741866,3.08506558170787,NA
"TD","Utility",50,100,18.5051986959644,NA,NA,43.0103973919289,54.6687094862793,0.753800751408562,2.89878896835935,0.78736439954494,0.780614027859276,6.35965662616985,NA
"TD","Utility",51,100,175.166905092416,NA,NA,356.333810184832,367.992122279182,0.080542077543214,0.38312963815406,0.0724885236270201,0.895653321154223,0.59749630828589,NA
"TD","Utility",52,100,162.549508002014,NA,NA,331.099016004027,342.757328098378,0.0462017410900444,0.577519766520709,0.0454847273685427,0.888768807547556,0.91169489672463,NA
"TD","Utility",53,100,72.7014266599261,NA,NA,151.402853319852,163.061165414203,0.407168375095353,0.8810732345608,0.528855955104809,0.617301964582587,4.29371599996001,NA
"TD","Utility",54,100,71.6714363228148,NA,NA,149.34287264563,161.00118473998,0.960197768406942,0.629818245768547,0.958892697048154,0.671611080778035,3.15408600540661,NA
"TD","Utility",55,100,167.870732378745,NA,NA,341.74146475749,353.39977685184,0.745619997614995,0.0838289222957155,0.636839964144187,0.449241858656593,1.16670298189765,NA
"TD","Utility",56,100,160.062406254338,NA,NA,326.124812508677,337.783124603027,0.387793875532225,0.184212701395154,0.523192574096841,0.570924308125521,1.0312682854608,NA
"TD","Utility",57,100,132.891435882883,NA,NA,271.782871765767,283.441183860117,0.640330957481638,0.323464683257043,0.715753330468884,0.691677563683247,1.21560927664272,NA
"TD","Utility",58,100,155.657049396695,NA,NA,317.314098793389,328.97241088774,0.46626549679786,0.183777129743248,0.679207255227526,0.48255391117964,1.85788334436756,NA
"TD","Utility",59,100,25.402398989024,NA,NA,56.8047979780479,68.4631100723984,0.781977394130081,1.17335850927503,0.813823502691829,0.602879552860872,8.94702262079032,NA
"TD","Utility",60,100,189.101112827811,NA,NA,384.202225655622,395.860537749973,0.185236022341996,0.162097267924749,0.21744194996577,0.723890046530629,0.374933989403601,NA
"TD","Utility",61,100,154.164306431241,NA,NA,314.328612862482,325.986924956832,0.703108243644238,0.190494351089001,0.744462350512854,0.591232107082619,1.22421141010424,NA
"TD","Utility",62,100,26.5453560285845,NA,NA,59.090712057169,70.7490241515194,0.540940156206489,1.71158919288757,0.627460219645885,0.670460698675998,8.15575732762034,NA
"TD","Utility",63,100,32.3690128792205,NA,NA,70.738025758441,82.3963378527915,0.265401779906824,1.94766673623564,0.302742665919743,0.949194762974172,2.35159692360701,NA
"TD","Utility",64,100,151.352378204171,NA,NA,308.704756408342,320.363068502692,0.897607917198911,0.209870352875441,0.869276631506467,0.625754675411958,1.17224749473484,NA
"TD","Utility",65,100,208.59137330893,NA,NA,423.18274661786,434.841058712211,0.398145136190578,0.0485801249742508,0.385742117274524,0.252937777138852,0.703120367165279,NA
"TD","Utility",66,100,115.42667345004,NA,NA,236.853346900079,248.51165899443,0.470244030002505,0.370898498687893,0.675464271008323,0.3394972066769,9.99999,NA
"TD","Utility",67,100,26.700049483378,NA,NA,59.400098966756,71.0584110611065,0.824348853668198,1.18002879429133,0.830374310520488,0.605927199404851,9.99999,NA
"TD","Utility",68,100,124.720950481918,NA,NA,255.441900963836,267.100213058187,0.503097830805928,0.322839245665818,0.72329942111752,0.319549696564392,9.99999,NA
"TD","Utility",69,100,44.3779641118372,NA,NA,94.7559282236744,106.414240318025,0.361050225095823,1.17336245528878,0.461342702078178,0.663665430453295,5.0414825590289,NA
"TD","Utility",70,100,149.520755795213,NA,NA,305.041511590426,316.699823684776,0.964988884748891,0.189227518625557,0.940645931804427,0.469584504327471,2.38727465125735,NA
"TD","Utility",71,100,18.5051986959644,NA,NA,43.0103973919289,54.6687094862793,0.789667062694207,2.04544003671947,0.78736439954494,0.780614027859276,6.35965662616985,NA
"TD","Utility",72,100,21.400278850162,NA,NA,48.8005577003239,60.4588697946744,0.628910263301805,2.95466302318459,0.644151986341848,0.868452901080196,8.71146695177,NA
"TD","Utility",73,100,79.317619880784,NA,NA,164.635239761568,176.293551855919,0.415234696352854,0.710676135453296,0.551874477733736,0.548560109634566,5.49191562417977,NA
"TD","Utility",74,100,60.8252690690876,NA,NA,127.650538138175,139.308850232526,0.857857148861513,0.936107955831003,0.923195915661573,0.517880605260305,8.98365586722336,NA
"TD","Utility",75,100,146.733789488761,NA,NA,299.467578977522,311.125891071873,0.629901704145595,0.199268886353821,0.788500017265814,0.390875726991195,3.99875842329134,NA
"TD","Utility",76,100,116.09559047223,NA,NA,238.19118094446,249.849493038811,0.359289909945801,0.364497002285354,0.656037660223566,0.331915622833596,9.99999,NA
"TD","Utility",77,100,35.7111019267743,NA,NA,77.4222038535487,89.0805159478992,0.446684151422232,1.46860518856885,0.608078325737792,0.557613919064175,9.99999,NA
"TD","Utility",78,100,118.381354680043,NA,NA,242.762709360086,254.421021454436,0.378760501742363,0.432298531290144,0.557064470908599,0.556072891347444,2.6729541796126,NA
"TD","Utility",79,100,84.0840098956063,NA,NA,174.168019791213,185.826331885563,0.372670353855938,0.686002678703517,0.467352052634017,0.641254637505585,3.14102304180556,NA
"TD","Utility",80,100,117.367017446497,NA,NA,240.734034892995,252.392346987345,0.428967847023159,0.430095953866839,0.621844842773451,0.475012661810362,4.27908960774814,NA
"TD","Utility",81,100,211.973172481123,NA,NA,429.946344962246,441.604657056597,0.111280993092805,0.0420480497825296,0.31204200848426,0.291239384810698,0.550946910582371,NA
"TD","Utility",82,100,71.6513845586985,NA,NA,149.302769117397,160.961081211748,0.142161799827591,1.60663627263189,0.150960220486558,0.961304870065004,1.98373458188802,NA
"TD","Utility",83,100,14.1747598358549,NA,NA,34.3495196717098,46.0078317660603,0.779834397835657,3.55762586234994,0.846221581629038,0.99999,9.99999,NA
"TD","Utility",84,100,84.2883200963781,NA,NA,174.576640192756,186.234952287107,0.386252531083301,0.630521601997316,0.476009104239057,0.628492369436716,3.32799502143174,NA
"TD","Utility",85,100,142.935874853602,NA,NA,291.871749707204,303.530061801554,0.23896856745705,0.3059749789536,0.3451483828455,0.625614845011426,1.56919891898145,NA
"TD","Utility",86,100,165.245274003591,NA,NA,336.490548007182,348.148860101533,0.670282299863175,0.116263606119901,0.752817158486628,0.439373425452199,1.58843162457972,NA
"TD","Utility",87,100,67.2290920580898,NA,NA,140.45818411618,152.11649621053,0.560497718863189,0.79223784707011,0.673540688618919,0.524679443074085,7.30413722885336,NA
"TD","Utility",88,100,153.661606786478,NA,NA,313.323213572956,324.981525667307,0.915246691787615,0.194212660659105,0.875818404460745,0.533656646929563,1.65597486759514,NA
"TD","Utility",89,100,54.756113879864,NA,NA,115.512227759728,127.170539854078,0.589335348224267,0.931611171881569,0.676327261149276,0.565454675587282,7.25671076741557,NA
"TD","Utility",90,100,69.4761137135045,NA,NA,144.952227427009,156.61053952136,0.987134294584394,0.600823707412928,0.98327951768361,0.665605432211082,3.2300515605612,NA
"TD","Utility",91,100,118.381354680043,NA,NA,242.762709360086,254.421021454436,0.401124990079552,0.436571269761771,0.557064470908599,0.556072891347444,2.6729541796126,NA
"TD","Utility",92,100,194.817243206759,NA,NA,395.634486413518,407.292798507868,0.565618214197457,0.0649159974418581,0.426135845099037,0.484600202733585,0.505282701079311,NA
"TD","Utility",93,100,143.489108430879,NA,NA,292.978216861758,304.636528956109,0.125127220060676,0.546449628192931,0.150967755333875,0.947228567840603,0.603278635896035,NA
"TD","Utility",94,100,61.3144089496235,NA,NA,128.628817899247,140.287129993597,0.791645931312814,0.766796249431272,0.815249649115886,0.569705394514345,5.8943635821788,NA
"TD","Utility",95,100,196.447682880313,NA,NA,398.895365760627,410.553677854977,0.0988319513853639,0.092432988807559,0.256701836639033,0.720551605586736,0.222547888700624,NA
"TD","Utility",96,100,73.3873437416337,NA,NA,152.774687483267,164.432999577618,0.333673485321924,0.79963922020125,0.407991439776757,0.680676341608756,3.13531189569568,NA
"TD","Utility",97,100,137.341457769979,NA,NA,280.682915539959,292.341227634309,0.10172016825527,0.620830333791673,0.097154517792017,0.949307695975898,0.804885902716687,NA
"TD","Utility",98,100,198.389004086665,NA,NA,402.77800817333,414.436320267681,0.0187283449340612,0.165121834239408,0.26116410313754,0.622452204579531,0.285047597784611,NA
"TD","Utility",99,100,64.1701071717305,NA,NA,134.340214343461,145.998526437811,0.461979309096932,0.880842309403134,0.634040928649159,0.466224495616257,9.99999,NA
"TD","Utility",100,100,57.4540368385303,NA,NA,120.908073677061,132.566385771411,0.729020358063281,0.83565291385622,0.787099243400726,0.514317144482414,8.1706129548053,NA
"RSTD","TD",1,100,60.2174881081621,NA,NA,124.434976216324,132.207184279225,0.285107890376821,0.724670132622123,0.909414611459699,0.732450290144764,NA,1.43561604238095
"RSTD","TD",2,100,168.414534742984,NA,NA,340.829069485968,348.601277548869,0.950232450617477,0.206436974462122,0.237374770785242,0.271752168895264,NA,0.364579517394304
"RSTD","TD",3,100,102.139932640104,NA,NA,208.279865280209,216.052073343109,0.536011227406561,0.200363578274846,0.113462111382643,1.46356163538546,NA,1.00568439900399
"RSTD","TD",4,100,184.348569444056,NA,NA,372.697138888112,380.469346951012,0.321220333920792,0.649332832079381,0.456500834230919,0.114935222414903,NA,0.142882495187223
"RSTD","TD",5,100,128.536306715694,NA,NA,261.072613431388,268.844821494288,0.525106647517532,0.973066303646192,0.916710404370452,0.295182494386971,NA,0.392999498639256
"RSTD","TD",6,100,19.0442194994122,NA,NA,42.0884389988243,49.8606470617246,0.895209939451888,0.943225271301344,0.899110149172713,7.35881602975006,NA,3.35385648889427
"RSTD","TD",7,100,179.911748227273,NA,NA,363.823496454546,371.595704517446,0.753931205254048,0.197620301274583,0.434273711232674,0.144782021516471,NA,0.18983699940145
"RSTD","TD",8,100,226.006217328916,NA,NA,456.012434657833,463.784642720733,0.0560640415642411,0.783013365231454,0.01,0.01,NA,3.41441693140154
"RSTD","TD",9,100,150.343427687842,NA,NA,304.686855375685,312.459063438585,0.479448032099754,0.989872474921867,0.864669406484265,0.171182924266716,NA,0.208000437050192
"RSTD","TD",10,100,21.1804886597393,NA,NA,46.3609773194786,54.1331853823789,0.711294803768396,0.788163986755535,0.706660698474334,1.80340012605448,NA,2.30973086307261
"RSTD","TD",11,100,39.2784054459619,NA,NA,82.5568108919237,90.329018954824,0.5048349336721,0.797194604296237,0.84072758952089,1.04137269110119,NA,2.5054881726885
"RSTD","TD",12,100,100.750919776925,NA,NA,205.50183955385,213.27404761675,0.731893435353413,0.395451756194234,0.511999226654625,0.617543908755252,NA,0.618170124012977
"RSTD","TD",13,100,43.5004195055695,NA,NA,91.0008390111391,98.7730470740394,0.275977379642427,0.511981163173914,0.60703293663293,6.0547166291712,NA,2.39124982816227
"RSTD","TD",14,100,92.9215617447257,NA,NA,189.843123489451,197.615331552352,0.226354157319292,0.16033569118008,0.172365481076309,1.19498231296985,NA,0.894037933978152
"RSTD","TD",15,100,49.8887237911232,NA,NA,103.777447582246,111.549655645147,0.315573724219576,0.984172471100464,0.938353443821056,0.79778994864628,NA,1.69604673600736
"RSTD","TD",16,100,136.179629056228,NA,NA,276.359258112455,284.131466175356,0.540354023920372,0.854036244563758,0.824843608717537,0.278977535970743,NA,0.362152148856662
"RSTD","TD",17,100,191.743950730521,NA,NA,387.487901461042,395.260109523943,0.66359161795117,0.0660558908712119,0.0577217150590424,0.22481009581754,NA,1.97567781611326
"RSTD","TD",18,100,121.225334265648,NA,NA,246.450668531297,254.222876594197,0.973287776112556,0.630256613949314,0.784024163997622,0.422012819102182,NA,0.855529390233469
"RSTD","TD",19,100,165.439327974602,NA,NA,334.878655949204,342.650864012104,0.340647828998044,0.988910319516435,0.720191189356709,0.121260895506845,NA,0.211397308856249
"RSTD","TD",20,100,192.028923296077,NA,NA,388.057846592155,395.830054655055,0.329378831898794,0.0628540490288287,0.0563080995318717,0.218496550832958,NA,2.33967715737489
"RSTD","TD",21,100,192.517119638068,NA,NA,389.034239276136,396.806447339036,0.285566801903769,0.0508385861758143,0.571510471882743,0.0772953021696733,NA,0.410096168983728
"RSTD","TD",22,100,93.2903375311874,NA,NA,190.580675062375,198.352883125275,0.684979062527418,0.438995202770457,0.481499290556831,0.774641589675001,NA,0.685128960758448
"RSTD","TD",23,100,72.4314640831402,NA,NA,148.86292816628,156.635136229181,0.529962481698021,0.27115519088693,0.101040593020841,2.40016228615189,NA,2.69503675574873
"RSTD","TD",24,100,158.25450349727,NA,NA,320.509006994541,328.281215057441,0.779200294986367,0.728794121881947,0.647517081014764,0.185131642564781,NA,0.160821524456017
"RSTD","TD",25,100,195.204988764782,NA,NA,394.409977529563,402.182185592464,0.0281218434683979,0.533772448310629,0.0858024770263768,0.132720283535378,NA,0.225168376229703
"RSTD","TD",26,100,94.4072948599732,NA,NA,192.814589719946,200.586797782847,0.128862570039928,0.17050133110024,0.164399009971471,0.834128676947712,NA,1.37515528589011
"RSTD","TD",27,100,116.886385087812,NA,NA,237.772770175623,245.544978238524,0.980796684976667,0.860091791022569,0.0459586247696739,0.771454146184765,NA,1.2001721150753
"RSTD","TD",28,100,228.596109425202,NA,NA,461.192218850403,468.964426913303,0.633000507717952,0.959949327167124,0.477854825694872,0.0244420000019828,NA,0.0240202485583723
"RSTD","TD",29,100,41.7035565860965,NA,NA,87.407113172193,95.1793212350933,0.234798390883952,0.4054856733419,0.541070572522175,0.97693829931262,NA,3.89528230370438
"RSTD","TD",30,100,205.92533680114,NA,NA,415.850673602279,423.62288166518,0.319981756620109,0.632078264839947,0.378955120061196,0.0522121058875192,NA,0.0559587455590604
"RSTD","TD",31,100,45.1073923795496,NA,NA,94.2147847590993,101.986992822,0.417691254755482,0.885661983396858,0.924773186554085,0.872843744805045,NA,1.4762263855988
"RSTD","TD",32,100,211.611107547553,NA,NA,427.222215095106,434.994423158006,0.119032545015216,0.605491037247702,0.318701242007265,0.0431746409704585,NA,0.0459982767437321
"RSTD","TD",33,100,18.4867112582385,NA,NA,40.973422516477,48.7456305793773,0.824352919822559,0.753800751408562,0.71270993697737,2.96734746033717,NA,2.89878896835935
"RSTD","TD",34,100,178.569602331187,NA,NA,361.139204662373,368.911412725274,0.080542077543214,0.69156481907703,0.0485234490642812,0.428971973334734,NA,3.2510444371212
"RSTD","TD",35,100,100.238892751359,NA,NA,204.477785502718,212.249993565619,0.788759883260354,0.407168375095353,0.49565772928249,0.67841240643238,NA,0.8810732345608
"RSTD","TD",36,100,102.861082822392,NA,NA,209.722165644785,217.494373707685,0.960197768406942,0.814909122884274,0.786672867210854,0.49751554326712,NA,0.491239995229989
"RSTD","TD",37,100,162.660164374437,NA,NA,329.320328748875,337.092536811775,0.983733647270128,0.387793875532225,0.519766980742681,0.196679790389388,NA,0.184212701395154
"RSTD","TD",38,100,34.9837566482331,NA,NA,73.9675132964661,81.7397213593665,0.640330957481638,0.661732341628522,0.654091294419491,1.13526428230736,NA,1.1015722423634
"RSTD","TD",39,100,38.9283423142759,NA,NA,81.8566846285518,89.6288926914522,0.591888564871624,0.781977394130081,0.756602027631512,0.9700862504329,NA,1.17335850927503
