"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"TD","RSTD",100,100,-90.46,NA,NA,186.92,198.58,0.729020358063281,1.83565291385622,0.432668419096595,0.742788600240315,5.71255277256466,NA
"TD","Utility",1,100,-98.79,NA,NA,203.58,215.24,0.643091264180839,1.83357874206723,0.845833351095668,0.749573353539366,3.4579574640129,NA
"TD","Utility",2,100,-90.96,NA,NA,187.92,199.58,0.724670132622123,2.43561604238095,0.884721101642963,0.713786987357977,7.2724057744854,NA
"TD","Utility",3,100,-105.88,NA,NA,217.76,229.42,0.950232450617477,3.03779015681686,0.885499046771353,0.917831126112978,1.92586479791933,NA
"TD","Utility",4,100,-105.86,NA,NA,217.72,229.38,0.682289758697152,1.07202245481312,0.890804360608079,0.522222629783666,9.9613597370362,NA
"TD","Utility",5,100,-111.14,NA,NA,228.28,239.94,0.200363578274846,2.00568439900399,0.150117043460399,0.986388908336745,1.13787789805105,NA
"TD","Utility",6,100,-123.77,NA,NA,253.54,265.2,0.321220333920792,1.29866566415876,0.153522479349379,0.993416078386373,1,NA
"TD","Utility",7,100,-119.35,NA,NA,244.7,256.36,0.571441247593611,1.05021329503506,0.713723356302141,0.940726329215292,1,NA
"TD","Utility",8,100,-108.85,NA,NA,223.7,235.36,0.973066303646192,1.39299949863926,0.886841838114822,1,4.95714785007222,NA
"TD","Utility",9,100,-124.13,NA,NA,254.26,265.92,0.895209939451888,1.00547373959183,0.887371301644029,0.768304110771181,2.61076507549425,NA
"TD","Utility",10,100,-130.84,NA,NA,267.68,279.34,0.0494146177079529,1.5078624105081,0.0379177944631084,0.936898963247678,2.41861024690156,NA
"TD","Utility",11,100,-124.43,NA,NA,254.86,266.52,0.197620301274583,1.18983699940145,0.109094594080773,0.853799996076644,2.08906495738345,NA
"TD","Utility",12,100,-120.39,NA,NA,246.78,258.44,0.0560640415642411,1.56602673046291,0.0512484769977573,0.973091054898908,2.25744932995504,NA
"TD","Utility",13,100,-121.34,NA,NA,248.68,260.34,0.051307131536305,2.23247370731968,0.0398137770900949,0.899983029040175,3.62516993388966,NA
"TD","Utility",14,100,-113.03,NA,NA,232.06,243.72,0.989872474921867,1.20800043705019,0.8918032597524,0.965802954924222,8.12774953936096,NA
"TD","Utility",15,100,-90.89,NA,NA,187.78,199.44,0.711294803768396,1.57632797351107,0.848715382748464,1,2.53406169581683,NA
"TD","Utility",16,100,-134.39,NA,NA,274.78,286.44,0.0768930825870484,1.0096698673442,0.0556127514196414,0.869161078091061,2.10434811534714,NA
"TD","Utility",17,100,-92.97,NA,NA,191.94,203.6,0.797194604296237,3.5054881726885,0.712032139703356,0.970373130901488,8.05144785074585,NA
"TD","Utility",18,100,-90.91,NA,NA,187.82,199.48,0.731893435353413,2.27495420533688,0.860956833422915,0.928701082712131,3.53136907840965,NA
"TD","Utility",19,100,-93.22,NA,NA,192.44,204.1,0.809085062006488,1.79705669912965,0.858214890412363,1,2.70084301270243,NA
"TD","Utility",20,100,-108.97,NA,NA,223.94,235.6,0.511981163173914,3.39124982816227,0.435703892878901,0.579097577328087,8.55473335215917,NA
"TD","Utility",21,100,-111.08,NA,NA,228.16,239.82,0.226354157319292,2.66897989056053,0.237177641477698,0.783267381836097,2.97010333575683,NA
"TD","Utility",22,100,-114.47,NA,NA,234.94,246.6,0.300222688354552,1.95544207743825,0.231089182918311,0.824578408857271,2.34549544867271,NA
"TD","Utility",23,100,-104.8,NA,NA,215.6,227.26,0.984172471100464,2.69604673600736,0.885171215738249,1,3.59116328076577,NA
"TD","Utility",24,100,-116.98,NA,NA,239.96,251.62,0.540354023920372,1.23410649768987,0.525199773257223,0.947981573934573,1,NA
"TD","Utility",25,100,-122.97,NA,NA,251.94,263.6,0.870058757020161,1.32718323590234,0.611236654408676,0.985353891945955,9.09144866301035,NA
"TD","Utility",26,100,-114.42,NA,NA,234.84,246.5,0.0660558908712119,2.97567781611326,0.0736482942530285,0.928679703146709,1.7044970538386,NA
"TD","Utility",27,100,-112.87,NA,NA,231.74,243.4,0.973287776112556,1.26051322789863,0.869480150448871,0.943932443601354,1.34953825421879,NA
"TD","Utility",28,100,-111,NA,NA,228,239.66,0.290595552418381,2.05573849655212,0.246941618967076,0.795405551447836,2.80310296751133,NA
"TD","Utility",29,100,-113.91,NA,NA,233.82,245.48,0.988910319516435,1.21139730885625,0.914578150938965,0.669461246913451,4.99508729671966,NA
"TD","Utility",30,100,-111.18,NA,NA,228.36,240.02,0.329378831898794,3.0851063261411,0.298878487901868,0.640857304454826,5.88959383376208,NA
"TD","Utility",31,100,-117.94,NA,NA,241.88,253.54,0.11878991080448,1.83541438817502,0.0725831293520089,0.76809446944813,4.14715554838181,NA
"TD","Utility",32,100,-131.08,NA,NA,268.16,279.82,0.0508385861758143,1.41009616898373,0.0312867104963531,0.852133245707914,3.17098305934005,NA
"TD","Utility",33,100,-90.87,NA,NA,187.74,199.4,0.684979062527418,1.75662852577144,0.855739577185806,0.841000615242073,3.39592467320696,NA
"TD","Utility",34,100,-131.77,NA,NA,269.54,281.2,0.842564480379224,1.05992496339604,0.0845905599788589,1,1,NA
"TD","Utility",35,100,-112.23,NA,NA,230.46,242.12,0.27115519088693,3.69503675574873,0.230758424228776,0.834740649075194,2.2100280680887,NA
"TD","Utility",36,100,-97.37,NA,NA,200.74,212.4,0.779200294986367,1.45758824376389,0.863717030071597,0.775672730948484,3.45239174390497,NA
"TD","Utility",37,100,-106.06,NA,NA,218.12,229.78,0.982565350597724,4.92570209977795,0.901761336178463,0.78870922881519,3.44697409043317,NA
"TD","Utility",38,100,-117.06,NA,NA,240.12,251.78,0.533772448310629,1.2251683762297,0.4537701318082,0.957133584312299,1,NA
"TD","Utility",39,100,-112.28,NA,NA,230.56,242.22,0.128862570039928,2.75030500992181,0.0719366507325337,0.751162712408658,4.93704982346763,NA
"TD","Utility",40,100,-123.74,NA,NA,253.48,265.14,0.420502026332542,1.08286330314484,0.155781372925628,0.984339387556779,1,NA
"TD","Utility",41,100,-93.13,NA,NA,192.26,203.92,0.860091791022569,2.2001721150753,0.837975590821803,0.94601622985391,1.73548500038676,NA
"TD","Utility",42,100,-107.98,NA,NA,221.96,233.62,0.633000507717952,1.31639195521562,0.766349552221397,0.965784743544121,1.04799673201927,NA
"TD","Utility",43,100,-109.06,NA,NA,224.12,235.78,0.512010124279186,3.01376353887389,0.415932613388128,0.62603700344803,6.6915225636938,NA
"TD","Utility",44,100,-110.95,NA,NA,227.9,239.56,0.4054856733419,4.89528230370438,0.337299319606232,0.822861083778431,2.25004432935997,NA
"TD","Utility",45,100,-123.77,NA,NA,253.54,265.2,0.319981756620109,1.26415652967989,0.150349548595904,0.995451717702599,1,NA
"TD","Utility",46,100,-142.8,NA,NA,291.6,303.26,0.947748523205519,2.36391219958187,0.0559473314900481,1,1,NA
"TD","Utility",47,100,-121.74,NA,NA,249.48,261.14,0.885661983396858,2.4762263855988,0.744883858736348,0.922991484716966,1.11095240681599,NA
"TD","Utility",48,100,-130.43,NA,NA,266.86,278.52,0.119032545015216,1.2109820744954,0.0809902822070712,0.780351280045211,3.05966070305799,NA
"TD","Utility",49,100,-103.42,NA,NA,212.84,224.5,0.931592519162223,1.64870583964512,0.886897136349702,1,8.5975665498592,NA
"TD","Utility",50,100,-90.86,NA,NA,187.72,199.38,0.753800751408562,3.89878896835935,0.867767409499137,0.968010996717192,4.51115228166656,NA
"TD","Utility",51,100,-123.02,NA,NA,252.04,263.7,0.080542077543214,1.38312963815406,0.0641938142920068,0.885033405556048,2.26333321051943,NA
"TD","Utility",52,100,-131.12,NA,NA,268.24,279.9,0.0462017410900444,1.57751976652071,0.0367383185569371,0.920236186365047,2.35926839554513,NA
"TD","Utility",53,100,-115.17,NA,NA,236.34,248,0.407168375095353,1.8810732345608,0.383708648905243,0.591001527638167,7.14712813303417,NA
"TD","Utility",54,100,-105.99,NA,NA,217.98,229.64,0.960197768406942,1.62981824576855,0.894222370416899,0.877719676985685,3.16399820923204,NA
"TD","Utility",55,100,-107.08,NA,NA,220.16,231.82,0.745619997614995,1.08382892229572,0.889998517413857,0.80296938226292,7.04723126724229,NA
"TD","Utility",56,100,-123.74,NA,NA,253.48,265.14,0.387793875532225,1.18421270139515,0.146082065429318,0.943256675614863,1.22640917685583,NA
"TD","Utility",57,100,-108.42,NA,NA,222.84,234.5,0.640330957481638,1.32346468325704,0.859904830751845,0.620162359112908,5.66630689900753,NA
"TD","Utility",58,100,-116.19,NA,NA,238.38,250.04,0.46626549679786,1.18377712974325,0.330618442090385,0.976478869950844,1,NA
"TD","Utility",59,100,-90.9,NA,NA,187.8,199.46,0.781977394130081,2.17335850927503,0.87872165796732,0.663661473539069,6.52480586658552,NA
"TD","Utility",60,100,-127.51,NA,NA,261.02,272.68,0.185236022341996,1.16209726792475,0.113791246551082,0.891937011430564,1.61875902278532,NA
"TD","Utility",61,100,-98.78,NA,NA,203.56,215.22,0.703108243644238,1.190494351089,0.840891590309298,0.783059212014861,2.98412215028108,NA
"TD","Utility",62,100,-106.85,NA,NA,219.7,231.36,0.540940156206489,2.71158919288757,0.435027362794651,0.705554758083883,4.27572976495175,NA
"TD","Utility",63,100,-111.75,NA,NA,229.5,241.16,0.265401779906824,2.94766673623564,0.264602527549927,0.725069694796292,3.82721116123839,NA
"TD","Utility",64,100,-120.52,NA,NA,247.04,258.7,0.897607917198911,1.20987035287544,0.872710396171126,0.875145591941314,1.62849671220748,NA
"TD","Utility",65,100,-123.74,NA,NA,253.48,265.14,0.398145136190578,1.04858012497425,0.152557080749915,0.988013597336995,1,NA
"TD","Utility",66,100,-128.22,NA,NA,262.44,274.1,0.470244030002505,1.37089849868789,0.468556732390882,0.576707769544749,6.03194148395433,NA
"TD","Utility",67,100,-93.21,NA,NA,192.42,204.08,0.824348853668198,2.18002879429133,0.836103175606263,0.94015381194619,1.7544350717048,NA
"TD","Utility",68,100,-108.9,NA,NA,223.8,235.46,0.503097830805928,1.32283924566582,0.329479939470123,0.997955401489719,1,NA
"TD","Utility",69,100,-113.82,NA,NA,233.64,245.3,0.361050225095823,2.17336245528878,0.31603811433274,0.718917012417797,3.76864721563382,NA
"TD","Utility",70,100,-112.89,NA,NA,231.78,243.44,0.964988884748891,1.18922751862556,0.867602316602411,0.948722121116196,1.2544514819471,NA
"TD","Utility",71,100,-90.81,NA,NA,187.62,199.28,0.789667062694207,3.04544003671947,0.87876724265428,0.963362592799751,7.98370295568619,NA
"TD","Utility",72,100,-94.95,NA,NA,195.9,207.56,0.628910263301805,3.95466302318459,0.858841380668714,0.738048033550414,4.17362161513342,NA
"TD","Utility",73,100,-114.92,NA,NA,235.84,247.5,0.415234696352854,1.7106761354533,0.422629560230846,0.540738836199138,9.3295587007741,NA
"TD","Utility",74,100,-93.23,NA,NA,192.46,204.12,0.857857148861513,1.936107955831,0.876161343095943,0.731715926185569,4.64881893066418,NA
"TD","Utility",75,100,-108.17,NA,NA,222.34,234,0.629901704145595,1.19926888635382,0.804695684033997,0.816424583620767,2.12864545691356,NA
"TD","Utility",76,100,-122.94,NA,NA,251.88,263.54,0.359289909945801,1.36449700228535,0.342127746845349,0.597635227074062,6.63534618303407,NA
"TD","Utility",77,100,-110.47,NA,NA,226.94,238.6,0.446684151422232,2.46860518856885,0.371251040117432,0.65768910843468,5.09505670741171,NA
"TD","Utility",78,100,-118.5,NA,NA,243,254.66,0.378760501742363,1.43229853129014,0.334882541687629,0.652626113963529,5.21214594821659,NA
"TD","Utility",79,100,-118.5,NA,NA,243,254.66,0.372670353855938,1.68600267870352,0.334264211291726,0.654649930441606,5.13914972702958,NA
"TD","Utility",80,100,-124.1,NA,NA,254.2,265.86,0.428967847023159,1.43009595386684,0.404047008526132,0.741452475190502,2.68789965616424,NA
"TD","Utility",81,100,-132.15,NA,NA,270.3,281.96,0.111280993092805,1.04204804978253,0.0797391849733686,0.835901463927899,2.18194906859354,NA
"TD","Utility",82,100,-108.89,NA,NA,223.78,235.44,0.142161799827591,2.60663627263189,0.103109009229911,0.805185198774881,2.86973967644644,NA
"TD","Utility",83,100,-90.9,NA,NA,187.8,199.46,0.779834397835657,4.55762586234994,0.894030731560952,0.588401702665401,10,NA
"TD","Utility",84,100,-115.16,NA,NA,236.32,247.98,0.386252531083301,1.63052160199732,0.397807190642914,0.563115659204064,8.30187075080062,NA
"TD","Utility",85,100,-121.77,NA,NA,249.54,261.2,0.23896856745705,1.3059749789536,0.143709340257527,0.937070456994829,1.30594315225803,NA
"TD","Utility",86,100,-105.86,NA,NA,217.72,229.38,0.670282299863175,1.1162636061199,0.874303723467275,0.594245937545275,6.88451537451466,NA
"TD","Utility",87,100,-112.68,NA,NA,231.36,243.02,0.560497718863189,1.79223784707011,0.610373090877068,0.724927909239962,3.19400928988762,NA
"TD","Utility",88,100,-116.69,NA,NA,239.38,251.04,0.915246691787615,1.1942126606591,0.905775849779692,0.688911001811613,4.30704891536192,NA
"TD","Utility",89,100,-109.6,NA,NA,225.2,236.86,0.589335348224267,1.93161117188157,0.6544854974542,0.659765508706925,4.93658559340547,NA
"TD","Utility",90,100,-103.95,NA,NA,213.9,225.56,0.987134294584394,1.60082370741293,0.892763129717222,0.955769811890369,7.88660633768116,NA
"TD","Utility",91,100,-117.35,NA,NA,240.7,252.36,0.401124990079552,1.43657126976177,0.16466439349949,0.935760399010532,1.24016381489524,NA
"TD","Utility",92,100,-119.35,NA,NA,244.7,256.36,0.565618214197457,1.06491599744186,0.714558004444084,0.941438682830434,1,NA
"TD","Utility",93,100,-124.43,NA,NA,254.86,266.52,0.125127220060676,1.54644962819293,0.0871619544636974,0.824866074464806,2.62255578342587,NA
"TD","Utility",94,100,-93.24,NA,NA,192.48,204.14,0.791645931312814,1.76679624943127,0.848460255952326,0.878261733236887,2.30434548108541,NA
"TD","Utility",95,100,-163.44,NA,NA,332.88,344.54,0.0988319513853639,1.09243298880756,0.0176327070110617,0.423749002007266,10,NA
"TD","Utility",96,100,-114.83,NA,NA,235.66,247.32,0.333673485321924,1.79963922020125,0.368204400042893,0.55800768615186,8.536093826882,NA
"TD","Utility",97,100,-128.44,NA,NA,262.88,274.54,0.10172016825527,1.62083033379167,0.0695770474847484,0.797169191584923,3.12830555432622,NA
"TD","Utility",98,100,-142.49,NA,NA,290.98,302.64,0.0187283449340612,1.16512183423941,0.0119309491370973,0.930999179118093,1.37333561057846,NA
"TD","Utility",99,100,-116.87,NA,NA,239.74,251.4,0.461979309096932,1.88084230940313,0.162906759913766,1,1,NA
"TD","Utility",100,100,-90.81,NA,NA,187.62,199.28,0.729020358063281,1.83565291385622,0.812489504781041,0.992421993207879,1.37002860954345,NA
"RSTD","TD",1,100,-104.78,NA,NA,213.56,221.33,0.285107890376821,0.724670132622123,0.880558104251772,2.67174354707719,NA,2.43561604238095
"RSTD","TD",2,100,-421.55,NA,NA,847.1,854.87,0.950232450617477,0.206436974462122,0.01,1.01,NA,1.3645795173943
"RSTD","TD",3,100,-168.92,NA,NA,341.84,349.61,0.536011227406561,0.200363578274846,0.128655675016983,1.00000486105778,NA,2.00568439900399
"RSTD","TD",4,100,-207.01,NA,NA,418.02,425.79,0.321220333920792,0.649332832079381,0.01,1.01,NA,1.14288249518722
"RSTD","TD",5,100,-109.85,NA,NA,223.7,231.47,0.525106647517532,0.973066303646192,0.872573192999382,1.24784766399792,NA,1.39299949863926
"RSTD","TD",6,100,-104.2,NA,NA,212.4,220.17,0.895209939451888,0.943225271301344,0.886869375470323,5.13424390052986,NA,4.35385648889427
"RSTD","TD",7,100,-183.83,NA,NA,371.66,379.43,0.753931205254048,0.197620301274583,0.118080046375716,1,NA,1.18983699940145
"RSTD","TD",8,100,-98.89,NA,NA,201.78,209.55,0.0560640415642411,0.783013365231454,0.01,1.01,NA,4.41441693140154
"RSTD","TD",9,100,-113.3,NA,NA,230.6,238.37,0.479448032099754,0.989872474921867,0.886927023680369,5.4828654483266,NA,1.20800043705019
"RSTD","TD",10,100,-90.8,NA,NA,185.6,193.37,0.711294803768396,0.788163986755535,0.814212998158626,1.39021776191484,NA,3.30973086307261
"RSTD","TD",11,100,-113.14,NA,NA,230.28,238.05,0.5048349336721,0.797194604296237,0.847557939016172,1.00499352091237,NA,3.5054881726885
"RSTD","TD",12,100,-116.38,NA,NA,236.76,244.53,0.731893435353413,0.395451756194234,0.183683059954163,1.02714045159344,NA,1.61817012401298
"RSTD","TD",13,100,-94.92,NA,NA,193.84,201.61,0.275977379642427,0.511981163173914,0.797047639369317,1.17161074568472,NA,3.39124982816227
"RSTD","TD",14,100,-131.8,NA,NA,267.6,275.37,0.226354157319292,0.16033569118008,0.146165025507408,1,NA,1.89403793397815
"RSTD","TD",15,100,-103.63,NA,NA,211.26,219.03,0.315573724219576,0.984172471100464,0.887978374866675,8.787721350728,NA,2.69604673600736
"RSTD","TD",16,100,-116.38,NA,NA,236.76,244.53,0.540354023920372,0.854036244563758,0.861890932977662,1,NA,1.36215214885666
"RSTD","TD",17,100,-289.05,NA,NA,582.1,589.87,0.66359161795117,0.0660558908712119,0.0684657632941896,1,NA,2.97567781611326
"RSTD","TD",18,100,-111.75,NA,NA,227.5,235.27,0.973287776112556,0.630256613949314,0.193406135576462,1,NA,1.85552939023347
"RSTD","TD",19,100,-138.93,NA,NA,281.86,289.63,0.340647828998044,0.988910319516435,0.693933410154384,8.03627266233793,NA,1.21139730885625
"RSTD","TD",20,100,-462.86,NA,NA,929.72,937.49,0.329378831898794,0.0628540490288287,0.01,1.01,NA,3.33967715737489
"RSTD","TD",21,100,-286.87,NA,NA,577.74,585.51,0.285566801903769,0.0508385861758143,0.0691754475602344,1,NA,1.41009616898373
"RSTD","TD",22,100,-113.68,NA,NA,231.36,239.13,0.684979062527418,0.438995202770457,0.199176750303319,1,NA,1.68512896075845
"RSTD","TD",23,100,-121.61,NA,NA,247.22,254.99,0.529962481698021,0.27115519088693,0.18075370533547,1,NA,3.69503675574873
"RSTD","TD",24,100,-98.8,NA,NA,201.6,209.37,0.779200294986367,0.728794121881947,0.786491759067823,1.0595687756399,NA,1.16082152445602
"RSTD","TD",25,100,-86.09,NA,NA,176.18,183.95,0.0281218434683979,0.533772448310629,3.1686690857999e-05,1.01700309021539,NA,1.2251683762297
"RSTD","TD",26,100,-115.99,NA,NA,235.98,243.75,0.128862570039928,0.17050133110024,0.12114228558561,1.20787990736637,NA,2.37515528589011
"RSTD","TD",27,100,-93.19,NA,NA,190.38,198.15,0.980796684976667,0.860091791022569,0.825859534147098,1.33867097432612,NA,2.2001721150753
"RSTD","TD",28,100,-117.26,NA,NA,238.52,246.29,0.633000507717952,0.959949327167124,0.886924670802463,7.82714692321472,NA,1.02402024855837
"RSTD","TD",29,100,-98.16,NA,NA,200.32,208.09,0.234798390883952,0.4054856733419,0.61577369962447,9.76848944082669,NA,4.89528230370438
"RSTD","TD",30,100,-113.73,NA,NA,231.46,239.23,0.319981756620109,0.632078264839947,0.836600558740952,1,NA,1.05595874555906
"RSTD","TD",31,100,-103.82,NA,NA,211.64,219.41,0.417691254755482,0.885661983396858,0.887769175050554,6.87197576441501,NA,2.4762263855988
"RSTD","TD",32,100,-139.05,NA,NA,282.1,289.87,0.119032545015216,0.605491037247702,0.905750973176915,1,NA,1.04599827674373
"RSTD","TD",33,100,-90.81,NA,NA,185.62,193.39,0.824352919822559,0.753800751408562,0.872305148794929,6.19146089762766,NA,3.89878896835935
"RSTD","TD",34,100,-94.71,NA,NA,193.42,201.19,0.080542077543214,0.69156481907703,0.00291664698876515,1.00948153145533,NA,4.2510444371212
"RSTD","TD",35,100,-112.84,NA,NA,229.68,237.45,0.788759883260354,0.407168375095353,0.182647773890737,1.14591135620737,NA,1.8810732345608
"RSTD","TD",36,100,-94.93,NA,NA,193.86,201.63,0.960197768406942,0.814909122884274,0.803021771263274,1.19544129448362,NA,1.49123999522999
"RSTD","TD",37,100,-123.3,NA,NA,250.6,258.37,0.983733647270128,0.387793875532225,0.175137467557462,1,NA,1.18421270139515
"RSTD","TD",38,100,-91.25,NA,NA,186.5,194.27,0.640330957481638,0.661732341628522,0.773550331007707,1.17906723273668,NA,2.1015722423634
"RSTD","TD",39,100,-93.15,NA,NA,190.3,198.07,0.591888564871624,0.781977394130081,0.868686993238619,3.9585164987755,NA,2.17335850927503
"RSTD","TD",40,100,-108.8,NA,NA,221.6,229.37,0.185236022341996,0.927017299691215,0.88675027351921,5.1254599883092,NA,1.40621648728848
"RSTD","TD",41,100,-110.55,NA,NA,225.1,232.87,0.5952471755445,0.540940156206489,0.28858847898074,1.06673870472464,NA,2.71158919288757
"RSTD","TD",42,100,-125.4,NA,NA,254.8,262.57,0.265401779906824,0.195171546889469,0.13160268971871,1,NA,1.22695452463968
"RSTD","TD",43,100,-124.61,NA,NA,253.22,260.99,0.604935176437721,0.398145136190578,0.178815654547031,1,NA,1.04858012497425
"RSTD","TD",44,100,-93.19,NA,NA,190.38,198.15,0.470244030002505,0.685449249343947,0.825508962639581,1.35045138671983,NA,1.6486977073364
"RSTD","TD",45,100,-122.99,NA,NA,249.98,257.75,0.371720403432846,0.503097830805928,0.868751710803147,4.98994634297949,NA,1.32283924566582
"RSTD","TD",46,100,-123.38,NA,NA,250.76,258.53,0.361050225095823,0.370053818682209,0.148218551491841,1,NA,1.17356707000516
"RSTD","TD",47,100,-97.57,NA,NA,199.14,206.91,0.594613759312779,0.789667062694207,0.677640270292375,8.0288284786554,NA,3.04544003671947
"RSTD","TD",48,100,-289.05,NA,NA,582.1,589.87,0.628910263301805,0.0369398219045252,0.0686045590116107,1,NA,2.35408596597136
"RSTD","TD",49,100,-105.77,NA,NA,215.54,223.31,0.254382238723338,0.857857148861513,0.874305907428112,1.27147217953583,NA,1.936107955831
"RSTD","TD",50,100,-108.74,NA,NA,221.48,229.25,0.629901704145595,0.59963444317691,0.549943107951765,1,NA,2.13030682034315
"RSTD","TD",51,100,-111.43,NA,NA,226.86,234.63,0.958562755258754,0.446684151422232,0.188439526372454,1.2016964607228,NA,2.46860518856885
"RSTD","TD",52,100,-114.32,NA,NA,232.64,240.41,0.378760501742363,0.716149265645072,0.823399616588998,1,NA,2.1838285959837
"RSTD","TD",53,100,-117.39,NA,NA,238.78,246.55,0.843001339351758,0.428967847023159,0.182027163164549,1.04740434688686,NA,1.43009595386684
"RSTD","TD",54,100,-126.47,NA,NA,256.94,264.71,0.111280993092805,0.926345025887713,0.894234978152669,4.52141032008355,NA,2.52358875974062
"RSTD","TD",55,100,-105.8,NA,NA,215.6,223.37,0.231767056509852,0.779834397835657,0.875354817607041,1.47108731608988,NA,4.55762586234994
"RSTD","TD",56,100,-105.09,NA,NA,214.18,221.95,0.386252531083301,0.815260800998658,0.867928270523987,1.25302601497407,NA,2.64474068483968
"RSTD","TD",57,100,-106.01,NA,NA,216.02,223.79,0.6529874894768,0.670282299863175,0.781959791957438,1,NA,1.1162636061199
"RSTD","TD",58,100,-330.45,NA,NA,664.9,672.67,0.560497718863189,0.274772666627541,0.01,1.01,NA,1.5290995786691
"RSTD","TD",59,100,-108.75,NA,NA,221.5,229.27,0.597106330329552,0.589335348224267,0.560785574635977,1,NA,1.93161117188157
"RSTD","TD",60,100,-90.85,NA,NA,185.7,193.47,0.987134294584394,0.800411853706464,0.873706796575459,7.42294658829306,NA,2.29764714087815
"RSTD","TD",61,100,-143.53,NA,NA,291.06,298.83,0.718285634880885,0.565618214197457,0.365401165025447,7.68355676324367,NA,1.06491599744186
"RSTD","TD",62,100,-124.76,NA,NA,253.52,261.29,0.125127220060676,0.773224814096466,0.912513703964988,1.12510973003807,NA,1.58329186262563
"RSTD","TD",63,100,-382.59,NA,NA,769.18,776.95,0.499009405029938,0.0988319513853639,0.129133259085961,7.92809545135825,NA,1.09243298880756
"RSTD","TD",64,100,-105.69,NA,NA,215.38,223.15,0.333673485321924,0.454882015939802,0.385153425959029,1,NA,3.70696423376415
"RSTD","TD",65,100,-292.61,NA,NA,589.22,596.99,0.810415166895837,0.0187283449340612,0.0685191919887187,1,NA,1.16512183423941
"RSTD","TD",66,100,-319.29,NA,NA,642.58,650.35,0.461979309096932,0.296923782210797,0.01,1.01,NA,1.45804071612656
"RSTD","TD",67,100,-101.13,NA,NA,206.26,214.03,0.285626433324069,0.528872283641249,0.81211231644951,1.10818497637962,NA,1.1472960453744
"RSTD","TD",68,100,-115.24,NA,NA,234.48,242.25,0.732509626774117,0.600311974063516,0.332851761427998,1,NA,1.4492717245746
"RSTD","TD",69,100,-106.39,NA,NA,216.78,224.55,0.977929984452203,0.529096166603267,0.259225606109779,1.22056009312216,NA,1.75178614688037
"RSTD","TD",70,100,-436.5,NA,NA,877,884.77,0.98177181975916,0.159414226887748,0.01,1.01,NA,1.47737938910723
"RSTD","TD",71,100,-126.83,NA,NA,257.66,265.43,0.922829337418079,0.366323065012693,0.171806023653767,1,NA,1.08644307602532
"RSTD","TD",72,100,-439.97,NA,NA,883.94,891.71,0.437475311337039,0.144657690776512,0.01,1.01,NA,2.51204245735464
"RSTD","TD",73,100,-100.9,NA,NA,205.8,213.57,0.0812403932213783,0.858433880610391,0.00343056917240071,1.01173687816503,NA,2.57674626609245
"RSTD","TD",74,100,-124.61,NA,NA,253.22,260.99,0.769064010120928,0.423705151304603,0.175962653694227,1,NA,1.055009087082
"RSTD","TD",75,100,-192.61,NA,NA,389.22,396.99,0.27233505435288,0.0992442343849689,0.0957779869984018,1,NA,1.01957268379492
"RSTD","TD",76,100,-113.79,NA,NA,231.58,239.35,0.714246998308226,0.356464033480734,0.17872128319578,1.01291869416268,NA,2.33508190601589
"RSTD","TD",77,100,-104.25,NA,NA,212.5,220.27,0.165105299558491,0.62026000325568,0.888043284292289,5.22587265282716,NA,3.11759630225509
"RSTD","TD",78,100,-97.42,NA,NA,198.84,206.61,0.948594216490164,0.818483957787976,0.803843402580606,1.12806512982261,NA,1.40069885704874
"RSTD","TD",79,100,-104.83,NA,NA,213.66,221.43,0.641159480903298,0.713674181839451,0.802989006718824,1,NA,1.04148287150446
"RSTD","TD",80,100,-93.51,NA,NA,191.02,198.79,0.602592710871249,0.798923129681498,0.81099460630519,1.12144250816089,NA,2.65777598732141
"RSTD","TD",81,100,-98.89,NA,NA,201.78,209.55,0.0268326783552766,0.983408806612715,0.01,1.01,NA,2.42827125892359
"RSTD","TD",82,100,-142.03,NA,NA,288.06,295.83,0.390374890295789,0.210965643869713,0.142688587151229,1,NA,1.07093011168763
"RSTD","TD",83,100,-289.05,NA,NA,582.1,589.87,0.909624356776476,0.0655163209885359,0.0688167476332242,1,NA,1.47955628430628
"RSTD","TD",84,100,-105.11,NA,NA,214.22,221.99,0.894585720263422,0.928069569170475,0.868438186687461,1.21353785102962,NA,1.78467515758694
"RSTD","TD",85,100,-103.93,NA,NA,211.86,219.63,0.16712597804144,0.591124507132918,0.885471472316174,4.92377715087343,NA,1.76918393555553
"RSTD","TD",86,100,-141.95,NA,NA,287.9,295.67,0.0963515317998827,0.187938303221017,0.0354513072221154,1,NA,1.16646143142134
"RSTD","TD",87,100,-114.29,NA,NA,232.58,240.35,0.812582350103185,0.879132093861699,0.884713976957894,6.42002273801068,NA,5.4038753097219
"RSTD","TD",88,100,-106.7,NA,NA,217.4,225.17,0.448961209738627,0.690639521926641,0.879346090300377,8.89706099200749,NA,1.12322780341732
"RSTD","TD",89,100,-98.78,NA,NA,201.56,209.33,0.352596259210259,0.519048273330554,0.789621319992398,1.07566592645052,NA,1.77127007111431
"RSTD","TD",90,100,-459.28,NA,NA,922.56,930.33,0.7131295024883,0.112127762287855,0.01,1.01,NA,4.4174234716404
