"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","TD",80,100,-93.16,NA,NA,190.32,198.09,0.602592710871249,0.798923129681498,0.867106415976048,3.69820350603598,NA,2.65777598732141
"RSTD","TD",81,100,-74.39,NA,NA,152.78,160.55,0.0268326783552766,0.983408806612715,8.39242211843048e-09,1.49214698103696,NA,2.42827125892359
"RSTD","TD",82,100,-142.03,NA,NA,288.06,295.83,0.390374890295789,0.210965643869713,0.142273909455631,1.00000017073615,NA,1.07093011168763
"RSTD","TD",83,100,-289.05,NA,NA,582.1,589.87,0.909624356776476,0.0655163209885359,0.068587976781717,1.00000046381553,NA,1.47955628430628
"RSTD","TD",84,100,-104.29,NA,NA,212.58,220.35,0.894585720263422,0.928069569170475,0.88289083166472,3.88457196067522,NA,1.78467515758694
"RSTD","TD",85,100,-104.29,NA,NA,212.58,220.35,0.16712597804144,0.591124507132918,0.88289083166472,3.88457196067522,NA,1.76918393555553
"RSTD","TD",86,100,-141.94,NA,NA,287.88,295.65,0.0963515317998827,0.187938303221017,0.0358601692326612,1.00000071135876,NA,1.16646143142134
"RSTD","TD",87,100,-113.79,NA,NA,231.58,239.35,0.812582350103185,0.879132093861699,0.85737977202575,1.02561623595523,NA,5.4038753097219
"RSTD","TD",88,100,-104.79,NA,NA,213.58,221.35,0.448961209738627,0.690639521926641,0.804985131876289,1.00000093799715,NA,1.12322780341732
"RSTD","TD",89,100,-98.88,NA,NA,201.76,209.53,0.352596259210259,0.519048273330554,0.781260266837863,1.0000020282666,NA,1.77127007111431
"RSTD","TD",90,100,-224.68,NA,NA,453.36,461.13,0.7131295024883,0.112127762287855,0.0905439303746528,1.00000008909534,NA,4.4174234716404
"RSTD","TD",91,100,-135.79,NA,NA,275.58,283.35,0.102771484525874,0.0985191510990262,0.101788485136598,1.06663406716447,NA,1.34824017202482
"RSTD","TD",92,100,-123.22,NA,NA,250.44,258.21,0.14997310237959,0.461772011825815,0.859615939825623,1.00000071415279,NA,1.26133318960971
"RSTD","TD",93,100,-113.79,NA,NA,231.58,239.35,0.435881547397003,0.7804279406555,0.85737977202575,1.02561623595523,NA,1.68139734584838
"RSTD","TD",94,100,-90.84,NA,NA,185.68,193.45,0.975024477113038,0.799848798895255,0.867035398413922,4.63987561272688,NA,5.33281822849937
"RSTD","TD",95,100,-111.59,NA,NA,227.18,234.95,0.723246149485931,0.623378630494699,0.758937838153285,1.00000198237889,NA,1.45622572209686
"RSTD","TD",96,100,-112.24,NA,NA,228.48,236.25,0.323681306792423,0.444453429430723,0.546822646062132,1.00000089432656,NA,1.44684312446043
"RSTD","TD",97,100,-123.67,NA,NA,251.34,259.11,0.521510650403798,0.40949847153388,0.188169840721213,1.00000138462645,NA,1.1181692021126
"RSTD","TD",98,100,-113.5,NA,NA,231,238.77,0.418908317107707,0.978637758642435,0.869192602536192,1.03282081851801,NA,1.21107809292153
"RSTD","TD",99,100,-90.02,NA,NA,184.04,191.81,0.78953983867541,0.418743934947997,0.17283016004897,2.68005321711841,NA,3.49348991278757
"RSTD","TD",100,100,-113,NA,NA,230,237.77,0.956703607924283,0.607802340993658,0.331972523422644,1.0000016932039,NA,1.10866933899654
"RSTD","RSTD",1,100,-100.9,NA,NA,207.8,219.46,0.285107890376821,0.724670132622123,0.161074342786806,0.449513715334834,1.00000272257179,2.43561604238095
"RSTD","RSTD",2,100,-94.89,NA,NA,195.78,207.44,0.950232450617477,0.206436974462122,0.981652389078602,0.169295599717008,1.26993233151769,1.3645795173943
"RSTD","RSTD",3,100,-94.94,NA,NA,195.88,207.54,0.536011227406561,0.200363578274846,0.999999644548422,0.189894153278557,1.25847571159837,2.00568439900399
"RSTD","RSTD",4,100,-120.23,NA,NA,246.46,258.12,0.321220333920792,0.649332832079381,0.565460752785202,0.781217066877204,1.00000026405241,1.14288249518722
"RSTD","RSTD",5,100,-104.84,NA,NA,215.68,227.34,0.525106647517532,0.973066303646192,0.158797045149135,0.465652201817937,1.00000140236984,1.39299949863926
"RSTD","RSTD",6,100,-101.07,NA,NA,208.14,219.8,0.895209939451888,0.943225271301344,0.149574833715123,0.46057071621044,1.09366883410335,4.35385648889427
"RSTD","RSTD",7,100,-96.57,NA,NA,199.14,210.8,0.753931205254048,0.197620301274583,0.989769681212937,0.177887451682322,1.16891108941368,1.18983699940145
"RSTD","RSTD",8,100,-73.57,NA,NA,153.14,164.8,0.0560640415642411,0.783013365231454,0.0548099405283089,0.602626090587272,1.77909301145872,4.41441693140154
"RSTD","RSTD",9,100,-108.37,NA,NA,222.74,234.4,0.479448032099754,0.989872474921867,0.155687665292056,0.467403399546265,1.00000277805951,1.20800043705019
"RSTD","RSTD",10,100,-90.67,NA,NA,187.34,199,0.711294803768396,0.788163986755535,0.333762859143939,0.623088859906998,2.04770122627305,3.30973086307261
"RSTD","RSTD",11,100,-112.49,NA,NA,230.98,242.64,0.5048349336721,0.797194604296237,0.589238221216638,0.793546516260826,1.00000131870653,3.5054881726885
"RSTD","RSTD",12,100,-113.47,NA,NA,232.94,244.6,0.731893435353413,0.395451756194234,0.348812534022935,0.252247888884912,1.00000454319013,1.61817012401298
"RSTD","RSTD",13,100,-95.22,NA,NA,196.44,208.1,0.275977379642427,0.511981163173914,0.333762859143939,0.623088859906998,2.04770122627305,3.39124982816227
"RSTD","RSTD",14,100,-104.11,NA,NA,214.22,225.88,0.226354157319292,0.16033569118008,0.537525721275191,0.22953040577944,1.08691296833797,1.89403793397815
"RSTD","RSTD",15,100,-101.07,NA,NA,208.14,219.8,0.315573724219576,0.984172471100464,0.149574833715123,0.46057071621044,1.09366883410335,2.69604673600736
"RSTD","RSTD",16,100,-111.48,NA,NA,228.96,240.62,0.540354023920372,0.854036244563758,0.156469171597444,0.435822677131584,1.00000164742205,1.36215214885666
"RSTD","RSTD",17,100,-70,NA,NA,146,157.66,0.66359161795117,0.0660558908712119,0.999999978076386,7.41347133850662e-08,2.35942362593815,2.97567781611326
"RSTD","RSTD",18,100,-109.3,NA,NA,224.6,236.26,0.973287776112556,0.630256613949314,0.218341362580854,0.260749102284109,1.00000138864213,1.85552939023347
"RSTD","RSTD",19,100,-108.37,NA,NA,222.74,234.4,0.340647828998044,0.988910319516435,0.155687665292056,0.467403399546265,1.00000277805951,1.21139730885625
"RSTD","RSTD",20,100,-79.41,NA,NA,164.82,176.48,0.329378831898794,0.0628540490288287,0.441707907823631,0.0603828208740263,1.44482106788591,3.33967715737489
"RSTD","RSTD",21,100,-74.59,NA,NA,155.18,166.84,0.285566801903769,0.0508385861758143,0.631051133324282,3.01954314320542e-09,8.91950680510814,1.41009616898373
"RSTD","RSTD",22,100,-111.42,NA,NA,228.84,240.5,0.684979062527418,0.438995202770457,0.891367901179009,0.420519938261257,1.00001177828898,1.68512896075845
"RSTD","RSTD",23,100,-108.54,NA,NA,223.08,234.74,0.529962481698021,0.27115519088693,0.296498508431677,0.179278670774483,1.00000304096772,3.69503675574873
"RSTD","RSTD",24,100,-99.04,NA,NA,204.08,215.74,0.779200294986367,0.728794121881947,0.606754894967784,0.715096829269112,1.12804004362041,1.16082152445602
"RSTD","RSTD",25,100,-84.8,NA,NA,175.6,187.26,0.0281218434683979,0.533772448310629,0.0451384889751342,0.79193471501996,1.0000009483588,1.2251683762297
"RSTD","RSTD",26,100,-116.49,NA,NA,238.98,250.64,0.128862570039928,0.17050133110024,0.138532118837437,0.136801205022999,1.00000283541203,2.37515528589011
"RSTD","RSTD",27,100,-93.03,NA,NA,192.06,203.72,0.980796684976667,0.860091791022569,0.557268475399316,0.760873034322074,1.71920782197621,2.2001721150753
"RSTD","RSTD",28,100,-111.48,NA,NA,228.96,240.62,0.633000507717952,0.959949327167124,0.152839347452795,0.428620840647817,1.00000637910001,1.02402024855837
"RSTD","RSTD",29,100,-96.73,NA,NA,199.46,211.12,0.234798390883952,0.4054856733419,0.227649203923306,0.422433295619238,1.12744153697692,4.89528230370438
"RSTD","RSTD",30,100,-111.68,NA,NA,229.36,241.02,0.319981756620109,0.632078264839947,0.211962152457091,0.449443179518117,1.00000050454866,1.05595874555906
"RSTD","RSTD",31,100,-101.07,NA,NA,208.14,219.8,0.417691254755482,0.885661983396858,0.149574833715123,0.46057071621044,1.09366883410335,2.4762263855988
"RSTD","RSTD",32,100,-117.53,NA,NA,241.06,252.72,0.119032545015216,0.605491037247702,0.11083247886834,0.455336996292703,1.0000055680908,1.04599827674373
"RSTD","RSTD",33,100,-90.67,NA,NA,187.34,199,0.824352919822559,0.753800751408562,0.333762859143939,0.623088859906998,2.04770122627305,3.89878896835935
"RSTD","RSTD",34,100,-92.62,NA,NA,191.24,202.9,0.080542077543214,0.69156481907703,0.0533477281076847,0.506491891445075,1.00000835192015,4.2510444371212
"RSTD","RSTD",35,100,-106.06,NA,NA,218.12,229.78,0.788759883260354,0.407168375095353,0.465286182806235,0.277225533972369,1.00000409673358,1.8810732345608
"RSTD","RSTD",36,100,-94.86,NA,NA,195.72,207.38,0.960197768406942,0.814909122884274,0.533281430074577,0.709904027785066,1.19135177937278,1.49123999522999
"RSTD","RSTD",37,100,-112.59,NA,NA,231.18,242.84,0.983733647270128,0.387793875532225,0.570937839607118,0.272123498294297,1.00000278870118,1.18421270139515
"RSTD","RSTD",38,100,-90.67,NA,NA,187.34,199,0.640330957481638,0.661732341628522,0.333762859143939,0.623088859906998,2.04770122627305,2.1015722423634
"RSTD","RSTD",39,100,-93.03,NA,NA,192.06,203.72,0.591888564871624,0.781977394130081,0.557268475399316,0.760873034322074,1.71920782197621,2.17335850927503
"RSTD","RSTD",40,100,-104.84,NA,NA,215.68,227.34,0.185236022341996,0.927017299691215,0.158797045149135,0.465652201817937,1.00000140236984,1.40621648728848
"RSTD","RSTD",41,100,-107.59,NA,NA,221.18,232.84,0.5952471755445,0.540940156206489,0.999999800293301,0.473397904613536,1.00002486599008,2.71158919288757
"RSTD","RSTD",42,100,-109.61,NA,NA,225.22,236.88,0.265401779906824,0.195171546889469,0.201062285507796,0.131820480200686,1.01587204071156,1.22695452463968
"RSTD","RSTD",43,100,-123.55,NA,NA,253.1,264.76,0.604935176437721,0.398145136190578,0.318847495770324,0.250200210429395,1.00000080302155,1.04858012497425
"RSTD","RSTD",44,100,-93.03,NA,NA,192.06,203.72,0.470244030002505,0.685449249343947,0.557268475399316,0.760873034322074,1.71920782197621,1.6486977073364
"RSTD","RSTD",45,100,-110.44,NA,NA,226.88,238.54,0.371720403432846,0.503097830805928,0.23763658515151,0.377271800208468,1.00001503170239,1.32283924566582
"RSTD","RSTD",46,100,-123.94,NA,NA,253.88,265.54,0.361050225095823,0.370053818682209,0.170842138442343,0.170599941754221,1.00000436853774,1.17356707000516
"RSTD","RSTD",47,100,-93.03,NA,NA,192.06,203.72,0.594613759312779,0.789667062694207,0.557268475399316,0.760873034322074,1.71920782197621,3.04544003671947
"RSTD","RSTD",48,100,-70,NA,NA,146,157.66,0.628910263301805,0.0369398219045252,0.999999978076386,7.41347133850662e-08,2.35942362593815,2.35408596597136
"RSTD","RSTD",49,100,-101.07,NA,NA,208.14,219.8,0.254382238723338,0.857857148861513,0.149574833715123,0.46057071621044,1.09366883410335,1.936107955831
"RSTD","RSTD",50,100,-105.43,NA,NA,216.86,228.52,0.629901704145595,0.59963444317691,0.250851618486929,0.386459378988451,1.00001311954999,2.13030682034315
"RSTD","RSTD",51,100,-103.15,NA,NA,212.3,223.96,0.958562755258754,0.446684151422232,0.81469670525411,0.366211923541553,1.00000329264036,2.46860518856885
"RSTD","RSTD",52,100,-113.11,NA,NA,232.22,243.88,0.378760501742363,0.716149265645072,0.602701770153269,0.795547446974367,1.0000111024762,2.1838285959837
"RSTD","RSTD",53,100,-115.57,NA,NA,237.14,248.8,0.843001339351758,0.428967847023159,0.471569542724727,0.312652768139795,1.00000191462324,1.43009595386684
"RSTD","RSTD",54,100,-106.97,NA,NA,219.94,231.6,0.111280993092805,0.926345025887713,0.118101568880828,0.6396695029509,1.00000038091865,2.52358875974062
"RSTD","RSTD",55,100,-101.07,NA,NA,208.14,219.8,0.231767056509852,0.779834397835657,0.149574833715123,0.46057071621044,1.09366883410335,4.55762586234994
"RSTD","RSTD",56,100,-100.9,NA,NA,207.8,219.46,0.386252531083301,0.815260800998658,0.161074342786806,0.449513715334834,1.00000272257179,2.64474068483968
"RSTD","RSTD",57,100,-106.22,NA,NA,218.44,230.1,0.6529874894768,0.670282299863175,0.700004894179842,0.74021750344234,1.0000111726209,1.1162636061199
"RSTD","RSTD",58,100,-111.6,NA,NA,229.2,240.86,0.560497718863189,0.274772666627541,0.298203794372741,0.172235602826524,1.00000232667336,1.5290995786691
"RSTD","RSTD",59,100,-105.43,NA,NA,216.86,228.52,0.597106330329552,0.589335348224267,0.250851618486929,0.386459378988451,1.00001311954999,1.93161117188157
"RSTD","RSTD",60,100,-90.67,NA,NA,187.34,199,0.987134294584394,0.800411853706464,0.333762859143939,0.623088859906998,2.04770122627305,2.29764714087815
"RSTD","RSTD",61,100,-120.91,NA,NA,247.82,259.48,0.718285634880885,0.565618214197457,0.30332246692369,0.339032265641112,1.00000278525131,1.06491599744186
"RSTD","RSTD",62,100,-108.59,NA,NA,223.18,234.84,0.125127220060676,0.773224814096466,0.122439094313212,0.556685763776314,1.00000305033386,1.58329186262563
"RSTD","RSTD",63,100,-89.65,NA,NA,185.3,196.96,0.499009405029938,0.0988319513853639,0.431629097954258,0.0794654948895842,1.00000234316827,1.09243298880756
"RSTD","RSTD",64,100,-103.42,NA,NA,212.84,224.5,0.333673485321924,0.454882015939802,0.238341220552205,0.306099801380317,1.00000964966984,3.70696423376415
"RSTD","RSTD",65,100,-74.46,NA,NA,154.92,166.58,0.810415166895837,0.0187283449340612,0.75871925111345,1.43401334983491e-08,1.27247854982285,1.16512183423941
"RSTD","RSTD",66,100,-106.4,NA,NA,218.8,230.46,0.461979309096932,0.296923782210797,0.600355642706643,0.288475809094565,1.00000299894788,1.45804071612656
"RSTD","RSTD",67,100,-101.19,NA,NA,208.38,220.04,0.285626433324069,0.528872283641249,0.714670025441195,0.792855832447719,1.01337466174049,1.1472960453744
"RSTD","RSTD",68,100,-113.92,NA,NA,233.84,245.5,0.732509626774117,0.600311974063516,0.304203937657746,0.356445787779457,1.00000163778135,1.4492717245746
"RSTD","RSTD",69,100,-103.08,NA,NA,212.16,223.82,0.977929984452203,0.529096166603267,0.970558943894089,0.445147027826849,1.00000135340014,1.75178614688037
"RSTD","RSTD",70,100,-84.67,NA,NA,175.34,187,0.98177181975916,0.159414226887748,0.768399683763528,0.139749038635936,1.2604176646906,1.47737938910723
"RSTD","RSTD",71,100,-115.56,NA,NA,237.12,248.78,0.922829337418079,0.366323065012693,0.446792718071678,0.241979974631214,1.00000208409624,1.08644307602532
"RSTD","RSTD",72,100,-79.84,NA,NA,165.68,177.34,0.437475311337039,0.144657690776512,0.312830005170968,0.110697417929376,1.9475405227341,2.51204245735464
"RSTD","RSTD",73,100,-95.98,NA,NA,197.96,209.62,0.0812403932213783,0.858433880610391,0.0651378158556532,0.588989053530436,1.00000077736393,2.57674626609245
"RSTD","RSTD",74,100,-123.55,NA,NA,253.1,264.76,0.769064010120928,0.423705151304603,0.318847495770324,0.250200210429395,1.00000080302155,1.055009087082
"RSTD","RSTD",75,100,-104.26,NA,NA,214.52,226.18,0.27233505435288,0.0992442343849689,0.307620903706731,0.0992729848604932,1.00001420893865,1.01957268379492
"RSTD","RSTD",76,100,-106.82,NA,NA,219.64,231.3,0.714246998308226,0.356464033480734,0.438750515962284,0.253190504533686,1.00000234914063,2.33508190601589
"RSTD","RSTD",77,100,-101.07,NA,NA,208.14,219.8,0.165105299558491,0.62026000325568,0.149574833715123,0.46057071621044,1.09366883410335,3.11759630225509
"RSTD","RSTD",78,100,-97.53,NA,NA,201.06,212.72,0.948594216490164,0.818483957787976,0.557268475399316,0.760873034322074,1.71920782197621,1.40069885704874
"RSTD","RSTD",79,100,-104.89,NA,NA,215.78,227.44,0.641159480903298,0.713674181839451,0.501139038473656,0.704008385297507,1.00001298850165,1.04148287150446
"RSTD","RSTD",80,100,-93.03,NA,NA,192.06,203.72,0.602592710871249,0.798923129681498,0.557268475399316,0.760873034322074,1.71920782197621,2.65777598732141
"RSTD","RSTD",81,100,-73.57,NA,NA,153.14,164.8,0.0268326783552766,0.983408806612715,0.0548099405283089,0.602626090587272,1.77909301145872,2.42827125892359
"RSTD","RSTD",82,100,-110.93,NA,NA,227.86,239.52,0.390374890295789,0.210965643869713,0.58209281867106,0.230449600979176,1.00000064796291,1.07093011168763
"RSTD","RSTD",83,100,-70,NA,NA,146,157.66,0.909624356776476,0.0655163209885359,0.999999978076386,7.41347133850662e-08,2.35942362593815,1.47955628430628
"RSTD","RSTD",84,100,-100.9,NA,NA,207.8,219.46,0.894585720263422,0.928069569170475,0.161074342786806,0.449513715334834,1.00000272257179,1.78467515758694
"RSTD","RSTD",85,100,-100.9,NA,NA,207.8,219.46,0.16712597804144,0.591124507132918,0.161074342786806,0.449513715334834,1.00000272257179,1.76918393555553
"RSTD","RSTD",86,100,-136.97,NA,NA,279.94,291.6,0.0963515317998827,0.187938303221017,0.0935551898412414,0.184436820792737,1.00000196511736,1.16646143142134
"RSTD","RSTD",87,100,-111.58,NA,NA,229.16,240.82,0.812582350103185,0.879132093861699,0.185011907266518,0.478794497763275,1.0000082462959,5.4038753097219
"RSTD","RSTD",88,100,-104.74,NA,NA,215.48,227.14,0.448961209738627,0.690639521926641,0.722217268435905,0.791224810223473,1.00350577305995,1.12322780341732
"RSTD","RSTD",89,100,-99.06,NA,NA,204.12,215.78,0.352596259210259,0.519048273330554,0.699675666003366,0.740889112654695,1.00000106900112,1.77127007111431
"RSTD","RSTD",90,100,-70.39,NA,NA,146.78,158.44,0.7131295024883,0.112127762287855,0.975935756544327,0.104854695369811,7.62262322950495,4.4174234716404
"RSTD","RSTD",91,100,-126.81,NA,NA,259.62,271.28,0.102771484525874,0.0985191510990262,0.122685817293213,0.0942284794027073,1.00001514905584,1.34824017202482
"RSTD","RSTD",92,100,-118.01,NA,NA,242.02,253.68,0.14997310237959,0.461772011825815,0.151479770851583,0.437497017729217,1.00000657932082,1.26133318960971
"RSTD","RSTD",93,100,-111.58,NA,NA,229.16,240.82,0.435881547397003,0.7804279406555,0.185011907266518,0.478794497763275,1.0000082462959,1.68139734584838
"RSTD","RSTD",94,100,-90.67,NA,NA,187.34,199,0.975024477113038,0.799848798895255,0.333762859143939,0.623088859906998,2.04770122627305,5.33281822849937
"RSTD","RSTD",95,100,-109.48,NA,NA,224.96,236.62,0.723246149485931,0.623378630494699,0.216101138434759,0.363206290611631,1.00474756154819,1.45622572209686
"RSTD","RSTD",96,100,-108.58,NA,NA,223.16,234.82,0.323681306792423,0.444453429430723,0.235585265400489,0.358964070848308,1.0000042694304,1.44684312446043
"RSTD","RSTD",97,100,-122.4,NA,NA,250.8,262.46,0.521510650403798,0.40949847153388,0.439985454666379,0.308230535730527,1.00000198443514,1.1181692021126
"RSTD","RSTD",98,100,-108.37,NA,NA,222.74,234.4,0.418908317107707,0.978637758642435,0.155687665292056,0.467403399546265,1.00000277805951,1.21107809292153
"RSTD","RSTD",99,100,-92.01,NA,NA,190.02,201.68,0.78953983867541,0.418743934947997,0.363694175290292,0.257722153421563,1.00001221197081,3.49348991278757
"RSTD","RSTD",100,100,-112.36,NA,NA,230.72,242.38,0.956703607924283,0.607802340993658,0.28534916150641,0.318012708822513,1.00001388529729,1.10866933899654
"RSTD","Utility",1,100,-105.47,NA,NA,216.94,228.6,0.285107890376821,0.724670132622123,0.88175008758636,0.999999947748728,1.82301456988603,2.43561604238095
"RSTD","Utility",2,100,-111.33,NA,NA,228.66,240.32,0.950232450617477,0.206436974462122,0.0796150647605234,0.503941580034072,9.99998919164618,1.3645795173943
"RSTD","Utility",3,100,-106.66,NA,NA,219.32,230.98,0.536011227406561,0.200363578274846,0.0865467215126664,0.517516232329438,9.99999997232939,2.00568439900399
"RSTD","Utility",4,100,-120.51,NA,NA,247.02,258.68,0.321220333920792,0.649332832079381,0.84531857342223,0.980280246641362,1.0000012975556,1.14288249518722
"RSTD","Utility",5,100,-110.18,NA,NA,226.36,238.02,0.525106647517532,0.973066303646192,0.914803230060612,0.674967312459097,5.3897699559646,1.39299949863926
"RSTD","Utility",6,100,-106.15,NA,NA,218.3,229.96,0.895209939451888,0.943225271301344,0.9094679925316,0.734130251155242,4.71688578746007,4.35385648889427
"RSTD","Utility",7,100,-111.26,NA,NA,228.52,240.18,0.753931205254048,0.197620301274583,0.0814406663338916,0.505896061119579,9.99998588494091,1.18983699940145
"RSTD","Utility",8,100,-147.05,NA,NA,300.1,311.76,0.0560640415642411,0.783013365231454,0.941091057088273,0.81110531377408,5.28204577387433,4.41441693140154
"RSTD","Utility",9,100,-113.87,NA,NA,233.74,245.4,0.479448032099754,0.989872474921867,0.910202140999086,0.712087162236315,4.06493470015477,1.20800043705019
"RSTD","Utility",10,100,-90.9,NA,NA,187.8,199.46,0.711294803768396,0.788163986755535,0.857195363819497,0.990203836831478,3.00553580004155,3.30973086307261
"RSTD","Utility",11,100,-113.15,NA,NA,232.3,243.96,0.5048349336721,0.797194604296237,0.846922175417174,0.999863444151998,1.00001373811311,3.5054881726885
"RSTD","Utility",12,100,-113.52,NA,NA,233.04,244.7,0.731893435353413,0.395451756194234,0.253139705683956,0.732523786128946,3.38841128753381,1.61817012401298
"RSTD","Utility",13,100,-95.37,NA,NA,196.74,208.4,0.275977379642427,0.511981163173914,0.766402811112684,0.999999841343712,1.01300058800607,3.39124982816227
"RSTD","Utility",14,100,-104.49,NA,NA,214.98,226.64,0.226354157319292,0.16033569118008,0.17989494995863,0.562215837322758,9.99997104644544,1.89403793397815
"RSTD","Utility",15,100,-106.15,NA,NA,218.3,229.96,0.315573724219576,0.984172471100464,0.9094679925316,0.734130251155242,4.71688578746007,2.69604673600736
"RSTD","Utility",16,100,-116.78,NA,NA,239.56,251.22,0.540354023920372,0.854036244563758,0.916268952036504,0.615889104886004,6.32888290581168,1.36215214885666
"RSTD","Utility",17,100,-140.15,NA,NA,286.3,297.96,0.66359161795117,0.0660558908712119,0.0506584839401151,0.421769086026249,9.99996992976222,2.97567781611326
"RSTD","Utility",18,100,-111.75,NA,NA,229.5,241.16,0.973287776112556,0.630256613949314,0.197218875109241,0.999999259445837,1.00000130830161,1.85552939023347
"RSTD","Utility",19,100,-113.87,NA,NA,233.74,245.4,0.340647828998044,0.988910319516435,0.910202140999086,0.712087162236315,4.06493470015477,1.21139730885625
"RSTD","Utility",20,100,-137.89,NA,NA,281.78,293.44,0.329378831898794,0.0628540490288287,0.0522102387670121,0.432072883970923,9.99999094017906,3.33967715737489
"RSTD","Utility",21,100,-140.29,NA,NA,286.58,298.24,0.285566801903769,0.0508385861758143,0.0511152718797946,0.420198029717966,9.99998539333005,1.41009616898373
"RSTD","Utility",22,100,-112.52,NA,NA,231.04,242.7,0.684979062527418,0.438995202770457,0.374073759641878,0.599895765014936,6.56023141347235,1.68512896075845
"RSTD","Utility",23,100,-108.75,NA,NA,223.5,235.16,0.529962481698021,0.27115519088693,0.200418736144069,0.577159080820219,6.97356233673258,3.69503675574873
"RSTD","Utility",24,100,-99.88,NA,NA,205.76,217.42,0.779200294986367,0.728794121881947,0.828624554829673,0.647644297507757,5.25097326702811,1.16082152445602
"RSTD","Utility",25,100,-155.92,NA,NA,317.84,329.5,0.0281218434683979,0.533772448310629,0.968118329896256,0.589343583155324,9.02950416096696,1.2251683762297
"RSTD","Utility",26,100,-115.98,NA,NA,237.96,249.62,0.128862570039928,0.17050133110024,0.123549213441776,0.999999979865835,1.19407956484768,2.37515528589011
"RSTD","Utility",27,100,-93.25,NA,NA,192.5,204.16,0.980796684976667,0.860091791022569,0.858197360827614,0.979354173878721,2.6056941140654,2.2001721150753
"RSTD","Utility",28,100,-116.74,NA,NA,239.48,251.14,0.633000507717952,0.959949327167124,0.911007027264858,0.652057998723608,5.1555731603481,1.02402024855837
"RSTD","Utility",29,100,-98.66,NA,NA,203.32,214.98,0.234798390883952,0.4054856733419,0.625821282624199,0.930703785902027,9.99999850808289,4.89528230370438
"RSTD","Utility",30,100,-113.54,NA,NA,233.08,244.74,0.319981756620109,0.632078264839947,0.840138157795256,0.952508981179624,1.12642551376994,1.05595874555906
"RSTD","Utility",31,100,-106.15,NA,NA,218.3,229.96,0.417691254755482,0.885661983396858,0.9094679925316,0.734130251155242,4.71688578746007,2.4762263855988
"RSTD","Utility",32,100,-138.98,NA,NA,283.96,295.62,0.119032545015216,0.605491037247702,0.949772297756695,0.535723466274276,9.7743274691229,1.04599827674373
"RSTD","Utility",33,100,-90.9,NA,NA,187.8,199.46,0.824352919822559,0.753800751408562,0.857195363819497,0.990203836831478,3.00553580004155,3.89878896835935
"RSTD","Utility",34,100,-157.54,NA,NA,321.08,332.74,0.080542077543214,0.69156481907703,0.965640024131799,0.566973660297907,9.46751868619289,4.2510444371212
"RSTD","Utility",35,100,-105.97,NA,NA,217.94,229.6,0.788759883260354,0.407168375095353,0.309927593367741,0.540039044620215,9.61665341034542,1.8810732345608
"RSTD","Utility",36,100,-95.34,NA,NA,196.68,208.34,0.960197768406942,0.814909122884274,0.770372879512857,0.999999860906912,1.01301995555113,1.49123999522999
"RSTD","Utility",37,100,-113.19,NA,NA,232.38,244.04,0.983733647270128,0.387793875532225,0.272152815336877,0.510985882048296,9.7303111958073,1.18421270139515
"RSTD","Utility",38,100,-90.9,NA,NA,187.8,199.46,0.640330957481638,0.661732341628522,0.857195363819497,0.990203836831478,3.00553580004155,2.1015722423634
"RSTD","Utility",39,100,-93.25,NA,NA,192.5,204.16,0.591888564871624,0.781977394130081,0.858197360827614,0.979354173878721,2.6056941140654,2.17335850927503
"RSTD","Utility",40,100,-110.18,NA,NA,226.36,238.02,0.185236022341996,0.927017299691215,0.914803230060612,0.674967312459097,5.3897699559646,1.40621648728848
"RSTD","Utility",41,100,-108.93,NA,NA,223.86,235.52,0.5952471755445,0.540940156206489,0.446121445638403,0.551746110767214,9.99998915076733,2.71158919288757
"RSTD","Utility",42,100,-109.47,NA,NA,224.94,236.6,0.265401779906824,0.195171546889469,0.11795097477132,0.683144425920758,4.88000546204588,1.22695452463968
"RSTD","Utility",43,100,-123.33,NA,NA,252.66,264.32,0.604935176437721,0.398145136190578,0.305394803523979,0.665912868042622,4.34539623838113,1.04858012497425
"RSTD","Utility",44,100,-93.25,NA,NA,192.5,204.16,0.470244030002505,0.685449249343947,0.858197360827614,0.979354173878721,2.6056941140654,1.6486977073364
"RSTD","Utility",45,100,-113.5,NA,NA,233,244.66,0.371720403432846,0.503097830805928,0.720844541383534,0.954712361161676,1.00000316445992,1.32283924566582
"RSTD","Utility",46,100,-123.38,NA,NA,252.76,264.42,0.361050225095823,0.370053818682209,0.147037521753717,0.997956989925558,1.00000012991452,1.17356707000516
"RSTD","Utility",47,100,-93.25,NA,NA,192.5,204.16,0.594613759312779,0.789667062694207,0.858197360827614,0.979354173878721,2.6056941140654,3.04544003671947
"RSTD","Utility",48,100,-140.15,NA,NA,286.3,297.96,0.628910263301805,0.0369398219045252,0.0506584839401151,0.421769086026249,9.99996992976222,2.35408596597136
"RSTD","Utility",49,100,-106.15,NA,NA,218.3,229.96,0.254382238723338,0.857857148861513,0.9094679925316,0.734130251155242,4.71688578746007,1.936107955831
"RSTD","Utility",50,100,-108.75,NA,NA,223.5,235.16,0.629901704145595,0.59963444317691,0.5420991919394,0.999999749666273,1.00001898404816,2.13030682034315
